Epoch 168 | T: 37s | Train: 2.5854 (35.3%) | Phys: 0.63 | Val: 1.5959 (58.00%) | Best: 60.36%
Epoch 169 | T: 37s | Train: 2.6000 (34.9%) | Phys: 0.62 | Val: 1.5534 (60.11%) | Best: 60.36%
Epoch 170 | T: 38s | Train: 2.5683 (36.1%) | Phys: 0.62 | Val: 1.5336 (60.32%) | Best: 60.36%
Epoch 171 | T: 38s | Train: 2.5886 (35.6%) | Phys: 0.62 | Val: 1.4954 (61.59%) | Best: 61.59%
Epoch 172 | T: 38s | Train: 2.5948 (35.3%) | Phys: 0.62 | Val: 1.4862 (60.98%) | Best: 61.59%
Epoch 173 | T: 37s | Train: 2.5583 (36.3%) | Phys: 0.62 | Val: 1.4604 (61.62%) | Best: 61.62%
Epoch 174 | T: 38s | Train: 2.5766 (35.5%) | Phys: 0.62 | Val: 1.4968 (61.03%) | Best: 61.62%
Epoch 175 | T: 38s | Train: 2.5492 (36.5%) | Phys: 0.63 | Val: 1.5026 (61.16%) | Best: 61.62%
Epoch 176 | T: 38s | Train: 2.5436 (36.5%) | Phys: 0.62 | Val: 1.4842 (61.15%) | Best: 61.62%
Epoch 177 | T: 38s | Train: 2.5703 (35.8%) | Phys: 0.62 | Val: 1.5507 (59.75%) | Best: 61.62%
Epoch 178 | T: 39s | Train: 2.5516 (36.3%) | Phys: 0.62 | Val: 1.4662 (61.39%) | Best: 61.62%
Epoch 179 | T: 39s | Train: 2.5263 (36.8%) | Phys: 0.62 | Val: 1.5522 (59.80%) | Best: 61.62%
Epoch 180 | T: 38s | Train: 2.5885 (35.3%) | Phys: 0.63 | Val: 1.5173 (61.21%) | Best: 61.62%
Epoch 181 | T: 38s | Train: 2.5621 (36.0%) | Phys: 0.63 | Val: 1.4699 (61.59%) | Best: 61.62%
Epoch 182 | T: 38s | Train: 2.5695 (35.8%) | Phys: 0.62 | Val: 1.4966 (60.71%) | Best: 61.62%
Epoch 183 | T: 38s | Train: 2.5147 (37.3%) | Phys: 0.62 | Val: 1.4801 (60.67%) | Best: 61.62%
Epoch 184 | T: 38s | Train: 2.5750 (35.5%) | Phys: 0.63 | Val: 1.4988 (60.88%) | Best: 61.62%
Epoch 185 | T: 38s | Train: 2.5552 (36.1%) | Phys: 0.63 | Val: 1.4730 (61.79%) | Best: 61.79%
Epoch 186 | T: 38s | Train: 2.5259 (37.1%) | Phys: 0.62 | Val: 1.4793 (61.29%) | Best: 61.79%
Epoch 187 | T: 38s | Train: 2.5321 (36.6%) | Phys: 0.62 | Val: 1.4715 (61.08%) | Best: 61.79%
Epoch 188 | T: 37s | Train: 2.5417 (36.9%) | Phys: 0.63 | Val: 1.4616 (61.99%) | Best: 61.99%
Epoch 189 | T: 36s | Train: 2.5171 (37.0%) | Phys: 0.63 | Val: 1.4622 (61.60%) | Best: 61.99%
Epoch 190 | T: 37s | Train: 2.5170 (37.4%) | Phys: 0.63 | Val: 1.5452 (60.54%) | Best: 61.99%
Epoch 191 | T: 38s | Train: 2.4979 (37.5%) | Phys: 0.63 | Val: 1.4664 (61.61%) | Best: 61.99%
Epoch 192 | T: 38s | Train: 2.4811 (38.3%) | Phys: 0.63 | Val: 1.4661 (61.53%) | Best: 61.99%
Epoch 193 | T: 38s | Train: 2.5186 (37.3%) | Phys: 0.63 | Val: 1.4764 (61.39%) | Best: 61.99%
Epoch 194 | T: 38s | Train: 2.4920 (37.6%) | Phys: 0.63 | Val: 1.4498 (62.15%) | Best: 62.15%
Epoch 195 | T: 38s | Train: 2.4687 (38.2%) | Phys: 0.63 | Val: 1.4921 (61.24%) | Best: 62.15%
Epoch 196 | T: 37s | Train: 2.5131 (37.3%) | Phys: 0.63 | Val: 1.4236 (62.78%) | Best: 62.78%
Epoch 197 | T: 38s | Train: 2.4875 (37.9%) | Phys: 0.63 | Val: 1.4616 (61.76%) | Best: 62.78%
Epoch 198 | T: 37s | Train: 2.4367 (39.2%) | Phys: 0.63 | Val: 1.4358 (62.13%) | Best: 62.78%
Epoch 199 | T: 38s | Train: 2.4391 (39.5%) | Phys: 0.63 | Val: 1.4548 (62.55%) | Best: 62.78%
Epoch 200 | T: 37s | Train: 2.4697 (38.5%) | Phys: 0.63 | Val: 1.4057 (63.50%) | Best: 63.50%
Epoch 201 | T: 37s | Train: 2.5116 (37.3%) | Phys: 0.63 | Val: 1.4044 (62.62%) | Best: 63.50%
Epoch 202 | T: 37s | Train: 2.4626 (38.3%) | Phys: 0.63 | Val: 1.4216 (62.95%) | Best: 63.50%
Epoch 203 | T: 38s | Train: 2.5028 (37.4%) | Phys: 0.63 | Val: 1.4383 (62.55%) | Best: 63.50%
Epoch 204 | T: 37s | Train: 2.4733 (38.4%) | Phys: 0.63 | Val: 1.3985 (63.11%) | Best: 63.50%
Epoch 205 | T: 37s | Train: 2.4768 (38.5%) | Phys: 0.63 | Val: 1.4723 (61.35%) | Best: 63.50%
Epoch 206 | T: 38s | Train: 2.4360 (39.5%) | Phys: 0.63 | Val: 1.3854 (63.86%) | Best: 63.86%
Epoch 207 | T: 38s | Train: 2.4469 (39.2%) | Phys: 0.63 | Val: 1.4131 (63.59%) | Best: 63.86%
Epoch 208 | T: 38s | Train: 2.4415 (39.2%) | Phys: 0.63 | Val: 1.3479 (64.12%) | Best: 64.12%
Epoch 209 | T: 38s | Train: 2.4326 (39.4%) | Phys: 0.63 | Val: 1.3921 (63.61%) | Best: 64.12%
Epoch 210 | T: 38s | Train: 2.4288 (39.7%) | Phys: 0.63 | Val: 1.3770 (64.48%) | Best: 64.48%
Epoch 211 | T: 38s | Train: 2.4332 (39.3%) | Phys: 0.63 | Val: 1.3585 (64.66%) | Best: 64.66%
Epoch 212 | T: 38s | Train: 2.3750 (41.0%) | Phys: 0.63 | Val: 1.3795 (63.95%) | Best: 64.66%
Epoch 213 | T: 38s | Train: 2.3901 (40.7%) | Phys: 0.63 | Val: 1.3193 (64.82%) | Best: 64.82%
Epoch 214 | T: 38s | Train: 2.4100 (39.9%) | Phys: 0.63 | Val: 1.3291 (64.46%) | Best: 64.82%
Epoch 215 | T: 37s | Train: 2.4486 (39.2%) | Phys: 0.63 | Val: 1.3639 (64.39%) | Best: 64.82%
