Epoch 196 | T: 9s | Train: 0.4445 (84.8%) | Phys: 0.00 | Val: 5.1438 (24.63%) | Best: 26.77%
Epoch 197 | T: 10s | Train: 0.4381 (84.7%) | Phys: 0.00 | Val: 5.1667 (24.06%) | Best: 26.77%
Epoch 198 | T: 10s | Train: 0.4321 (85.0%) | Phys: 0.00 | Val: 5.2108 (24.20%) | Best: 26.77%
Epoch 199 | T: 9s | Train: 0.4244 (85.3%) | Phys: 0.00 | Val: 5.2285 (24.25%) | Best: 26.77%
Epoch 200 | T: 10s | Train: 0.4234 (85.3%) | Phys: 0.00 | Val: 5.1668 (25.35%) | Best: 26.77%
Epoch 201 | T: 10s | Train: 0.4094 (85.8%) | Phys: 0.00 | Val: 5.2470 (24.61%) | Best: 26.77%
Epoch 202 | T: 10s | Train: 0.4086 (85.8%) | Phys: 0.00 | Val: 5.3092 (24.54%) | Best: 26.77%
Epoch 203 | T: 10s | Train: 0.4009 (85.8%) | Phys: 0.00 | Val: 5.2577 (24.30%) | Best: 26.77%
Epoch 204 | T: 10s | Train: 0.3992 (86.1%) | Phys: 0.00 | Val: 5.2353 (24.57%) | Best: 26.77%
Epoch 205 | T: 10s | Train: 0.3938 (86.3%) | Phys: 0.00 | Val: 5.3219 (25.05%) | Best: 26.77%
Epoch 206 | T: 9s | Train: 0.3907 (86.6%) | Phys: 0.00 | Val: 5.2793 (25.56%) | Best: 26.77%
Epoch 207 | T: 10s | Train: 0.3854 (86.7%) | Phys: 0.00 | Val: 5.2748 (25.14%) | Best: 26.77%
Epoch 208 | T: 10s | Train: 0.3803 (86.7%) | Phys: 0.00 | Val: 5.3407 (24.84%) | Best: 26.77%
Epoch 209 | T: 10s | Train: 0.3765 (86.8%) | Phys: 0.00 | Val: 5.3386 (24.66%) | Best: 26.77%
Epoch 210 | T: 9s | Train: 0.3693 (87.1%) | Phys: 0.00 | Val: 5.4176 (24.65%) | Best: 26.77%
Epoch 211 | T: 10s | Train: 0.3592 (87.5%) | Phys: 0.00 | Val: 5.4089 (24.33%) | Best: 26.77%
Epoch 212 | T: 9s | Train: 0.3678 (87.3%) | Phys: 0.00 | Val: 5.3375 (24.90%) | Best: 26.77%
Epoch 213 | T: 10s | Train: 0.3538 (87.7%) | Phys: 0.00 | Val: 5.4781 (24.25%) | Best: 26.77%
Epoch 214 | T: 10s | Train: 0.3547 (87.7%) | Phys: 0.00 | Val: 5.4449 (24.49%) | Best: 26.77%
Epoch 215 | T: 9s | Train: 0.3468 (88.0%) | Phys: 0.00 | Val: 5.4379 (24.88%) | Best: 26.77%
