Training on: cuda | Mode: baseline | Alpha: 0.1
Epoch 152 | T: 27s | Train: 3.7000 (9.0%) | Phys: 0.00 | Val: 3.5325 (16.87%) | Best: 17.90%
Epoch 153 | T: 27s | Train: 3.7109 (8.7%) | Phys: 0.00 | Val: 3.5291 (16.64%) | Best: 17.90%
Epoch 154 | T: 27s | Train: 3.6941 (9.1%) | Phys: 0.00 | Val: 3.5379 (16.45%) | Best: 17.90%
Epoch 155 | T: 27s | Train: 3.6938 (9.1%) | Phys: 0.00 | Val: 3.5074 (16.82%) | Best: 17.90%
Epoch 156 | T: 27s | Train: 3.6938 (9.1%) | Phys: 0.00 | Val: 3.5155 (17.05%) | Best: 17.90%
Epoch 157 | T: 27s | Train: 3.7005 (8.9%) | Phys: 0.00 | Val: 3.5028 (17.00%) | Best: 17.90%
Epoch 158 | T: 27s | Train: 3.6994 (9.1%) | Phys: 0.00 | Val: 3.4823 (17.25%) | Best: 17.90%
Epoch 159 | T: 27s | Train: 3.6907 (9.1%) | Phys: 0.00 | Val: 3.4805 (17.27%) | Best: 17.90%
Epoch 160 | T: 27s | Train: 3.6872 (9.4%) | Phys: 0.00 | Val: 3.5159 (16.94%) | Best: 17.90%
Epoch 161 | T: 27s | Train: 3.6819 (9.4%) | Phys: 0.00 | Val: 3.4982 (16.98%) | Best: 17.90%
Epoch 162 | T: 27s | Train: 3.6811 (9.3%) | Phys: 0.00 | Val: 3.5130 (16.80%) | Best: 17.90%
Epoch 163 | T: 27s | Train: 3.7019 (8.9%) | Phys: 0.00 | Val: 3.5147 (16.42%) | Best: 17.90%
Epoch 164 | T: 27s | Train: 3.6928 (9.2%) | Phys: 0.00 | Val: 3.5166 (17.02%) | Best: 17.90%
Epoch 165 | T: 27s | Train: 3.6910 (9.1%) | Phys: 0.00 | Val: 3.5296 (16.90%) | Best: 17.90%
Epoch 166 | T: 27s | Train: 3.7151 (8.8%) | Phys: 0.00 | Val: 3.5636 (15.75%) | Best: 17.90%
Epoch 167 | T: 27s | Train: 3.7087 (8.8%) | Phys: 0.00 | Val: 3.5188 (16.34%) | Best: 17.90%
Epoch 168 | T: 27s | Train: 3.6900 (9.1%) | Phys: 0.00 | Val: 3.5089 (16.97%) | Best: 17.90%
Epoch 169 | T: 27s | Train: 3.7090 (8.7%) | Phys: 0.00 | Val: 3.5425 (16.41%) | Best: 17.90%
Epoch 170 | T: 27s | Train: 3.6975 (9.1%) | Phys: 0.00 | Val: 3.5182 (16.89%) | Best: 17.90%
Epoch 171 | T: 27s | Train: 3.6885 (9.3%) | Phys: 0.00 | Val: 3.5071 (17.26%) | Best: 17.90%
Epoch 172 | T: 27s | Train: 3.6948 (9.1%) | Phys: 0.00 | Val: 3.5152 (16.96%) | Best: 17.90%
Epoch 173 | T: 27s | Train: 3.6961 (9.1%) | Phys: 0.00 | Val: 3.5290 (16.83%) | Best: 17.90%
Epoch 174 | T: 27s | Train: 3.7107 (8.8%) | Phys: 0.00 | Val: 3.5362 (16.88%) | Best: 17.90%
Epoch 175 | T: 27s | Train: 3.7069 (8.7%) | Phys: 0.00 | Val: 3.5347 (16.34%) | Best: 17.90%
Epoch 176 | T: 27s | Train: 3.6985 (9.1%) | Phys: 0.00 | Val: 3.5310 (16.01%) | Best: 17.90%
Epoch 177 | T: 27s | Train: 3.7064 (8.9%) | Phys: 0.00 | Val: 3.5190 (16.97%) | Best: 17.90%
Epoch 178 | T: 27s | Train: 3.6923 (9.2%) | Phys: 0.00 | Val: 3.5222 (16.43%) | Best: 17.90%
Epoch 179 | T: 27s | Train: 3.6962 (9.3%) | Phys: 0.00 | Val: 3.5277 (16.86%) | Best: 17.90%
Epoch 180 | T: 27s | Train: 3.6998 (9.1%) | Phys: 0.00 | Val: 3.5280 (17.07%) | Best: 17.90%
Epoch 181 | T: 27s | Train: 3.7100 (9.0%) | Phys: 0.00 | Val: 3.5047 (17.32%) | Best: 17.90%
Epoch 182 | T: 27s | Train: 3.6697 (9.4%) | Phys: 0.00 | Val: 3.4838 (17.45%) | Best: 17.90%
Epoch 183 | T: 27s | Train: 3.6850 (9.5%) | Phys: 0.00 | Val: 3.5023 (16.97%) | Best: 17.90%
Epoch 184 | T: 27s | Train: 3.6647 (9.8%) | Phys: 0.00 | Val: 3.4632 (18.30%) | Best: 18.30%
Epoch 185 | T: 27s | Train: 3.6747 (9.6%) | Phys: 0.00 | Val: 3.4738 (17.85%) | Best: 18.30%
Epoch 186 | T: 27s | Train: 3.6675 (9.7%) | Phys: 0.00 | Val: 3.4867 (17.73%) | Best: 18.30%
Epoch 187 | T: 27s | Train: 3.6801 (9.5%) | Phys: 0.00 | Val: 3.4881 (17.49%) | Best: 18.30%
Epoch 188 | T: 27s | Train: 3.6693 (9.6%) | Phys: 0.00 | Val: 3.4858 (17.88%) | Best: 18.30%
Epoch 189 | T: 27s | Train: 3.6705 (9.7%) | Phys: 0.00 | Val: 3.4751 (17.49%) | Best: 18.30%
Epoch 190 | T: 27s | Train: 3.6729 (9.7%) | Phys: 0.00 | Val: 3.4686 (17.38%) | Best: 18.30%
Epoch 191 | T: 27s | Train: 3.6601 (9.8%) | Phys: 0.00 | Val: 3.4708 (18.08%) | Best: 18.30%
Epoch 192 | T: 27s | Train: 3.6628 (9.8%) | Phys: 0.00 | Val: 3.4997 (16.89%) | Best: 18.30%
Epoch 193 | T: 27s | Train: 3.6770 (9.5%) | Phys: 0.00 | Val: 3.4806 (17.58%) | Best: 18.30%
Epoch 194 | T: 27s | Train: 3.6596 (9.7%) | Phys: 0.00 | Val: 3.4918 (17.74%) | Best: 18.30%
Epoch 195 | T: 27s | Train: 3.6617 (9.6%) | Phys: 0.00 | Val: 3.4730 (18.14%) | Best: 18.30%
Epoch 196 | T: 27s | Train: 3.6769 (9.4%) | Phys: 0.00 | Val: 3.4819 (17.94%) | Best: 18.30%
Epoch 197 | T: 27s | Train: 3.6832 (9.4%) | Phys: 0.00 | Val: 3.4698 (17.57%) | Best: 18.30%
Epoch 198 | T: 27s | Train: 3.6596 (10.0%) | Phys: 0.00 | Val: 3.4463 (17.59%) | Best: 18.30%
Epoch 199 | T: 27s | Train: 3.6656 (9.5%) | Phys: 0.00 | Val: 3.4354 (18.57%) | Best: 18.57%
Epoch 200 | T: 27s | Train: 3.6401 (10.3%) | Phys: 0.00 | Val: 3.4491 (18.33%) | Best: 18.57%
Epoch 201 | T: 27s | Train: 3.6491 (10.1%) | Phys: 0.00 | Val: 3.4706 (17.41%) | Best: 18.57%
Epoch 202 | T: 27s | Train: 3.6610 (9.7%) | Phys: 0.00 | Val: 3.4480 (17.83%) | Best: 18.57%
Epoch 203 | T: 27s | Train: 3.6749 (9.6%) | Phys: 0.00 | Val: 3.4757 (17.44%) | Best: 18.57%
Epoch 204 | T: 27s | Train: 3.6594 (9.8%) | Phys: 0.00 | Val: 3.4413 (18.20%) | Best: 18.57%
Epoch 205 | T: 27s | Train: 3.6734 (9.7%) | Phys: 0.00 | Val: 3.4660 (17.75%) | Best: 18.57%
