Epoch 186 | T: 32s | Train: 0.9065 (73.2%) | Phys: 0.00 | Val: 2.3299 (54.26%) | Best: 58.77%
Epoch 187 | T: 32s | Train: 0.9256 (72.6%) | Phys: 0.00 | Val: 2.2554 (55.49%) | Best: 58.77%
Epoch 188 | T: 32s | Train: 0.9406 (72.5%) | Phys: 0.00 | Val: 2.2746 (54.36%) | Best: 58.77%
Epoch 189 | T: 32s | Train: 0.9142 (73.1%) | Phys: 0.00 | Val: 2.3507 (54.00%) | Best: 58.77%
Epoch 190 | T: 31s | Train: 0.9034 (73.3%) | Phys: 0.00 | Val: 2.3250 (55.07%) | Best: 58.77%
Epoch 191 | T: 32s | Train: 0.8879 (73.8%) | Phys: 0.00 | Val: 2.3352 (54.38%) | Best: 58.77%
Epoch 192 | T: 32s | Train: 0.9007 (73.5%) | Phys: 0.00 | Val: 2.4599 (52.32%) | Best: 58.77%
Epoch 193 | T: 32s | Train: 0.9027 (73.4%) | Phys: 0.00 | Val: 2.2486 (55.26%) | Best: 58.77%
Epoch 194 | T: 31s | Train: 0.8711 (74.2%) | Phys: 0.00 | Val: 2.3212 (54.47%) | Best: 58.77%
Epoch 195 | T: 32s | Train: 0.8695 (74.2%) | Phys: 0.00 | Val: 2.3214 (54.83%) | Best: 58.77%
Epoch 196 | T: 31s | Train: 0.8364 (75.3%) | Phys: 0.00 | Val: 2.3316 (54.75%) | Best: 58.77%
Epoch 197 | T: 32s | Train: 0.8457 (74.9%) | Phys: 0.00 | Val: 2.3171 (56.14%) | Best: 58.77%
Epoch 198 | T: 31s | Train: 0.7977 (76.4%) | Phys: 0.00 | Val: 2.2922 (55.70%) | Best: 58.77%
Epoch 199 | T: 32s | Train: 0.8113 (75.9%) | Phys: 0.00 | Val: 2.3261 (54.92%) | Best: 58.77%
Epoch 200 | T: 32s | Train: 0.8111 (75.9%) | Phys: 0.00 | Val: 2.3260 (54.74%) | Best: 58.77%
Epoch 201 | T: 32s | Train: 0.8106 (75.8%) | Phys: 0.00 | Val: 2.3011 (55.17%) | Best: 58.77%
Epoch 202 | T: 32s | Train: 0.7977 (76.3%) | Phys: 0.00 | Val: 2.3473 (55.10%) | Best: 58.77%
Epoch 203 | T: 32s | Train: 0.8258 (75.5%) | Phys: 0.00 | Val: 2.4008 (54.71%) | Best: 58.77%
Epoch 204 | T: 32s | Train: 0.8013 (76.2%) | Phys: 0.00 | Val: 2.4703 (54.82%) | Best: 58.77%
Epoch 205 | T: 31s | Train: 0.7766 (77.0%) | Phys: 0.00 | Val: 2.2921 (55.36%) | Best: 58.77%
Epoch 206 | T: 32s | Train: 0.7827 (76.8%) | Phys: 0.00 | Val: 2.3649 (54.42%) | Best: 58.77%
Epoch 207 | T: 32s | Train: 0.7843 (76.6%) | Phys: 0.00 | Val: 2.4217 (55.22%) | Best: 58.77%
Epoch 208 | T: 32s | Train: 0.7651 (77.4%) | Phys: 0.00 | Val: 2.4147 (55.40%) | Best: 58.77%
Epoch 209 | T: 32s | Train: 0.7647 (77.4%) | Phys: 0.00 | Val: 2.3413 (55.71%) | Best: 58.77%
Epoch 210 | T: 32s | Train: 0.7762 (77.0%) | Phys: 0.00 | Val: 2.4045 (54.50%) | Best: 58.77%
Epoch 211 | T: 32s | Train: 0.7495 (77.6%) | Phys: 0.00 | Val: 2.3638 (55.64%) | Best: 58.77%
Epoch 212 | T: 32s | Train: 0.7755 (77.0%) | Phys: 0.00 | Val: 2.3638 (54.98%) | Best: 58.77%
Epoch 213 | T: 32s | Train: 0.7956 (76.5%) | Phys: 0.00 | Val: 2.3749 (55.71%) | Best: 58.77%
Epoch 214 | T: 32s | Train: 0.7602 (77.4%) | Phys: 0.00 | Val: 2.3315 (55.86%) | Best: 58.77%
Epoch 215 | T: 31s | Train: 0.7658 (77.3%) | Phys: 0.00 | Val: 2.3329 (55.70%) | Best: 58.77%
