Epoch 153 | T: 18s | Train: 3.7578 (15.2%) | Phys: 0.05 | Val: 2.9986 (29.02%) | Best: 29.25%
Epoch 154 | T: 19s | Train: 3.7590 (15.4%) | Phys: 0.05 | Val: 3.0283 (28.65%) | Best: 29.25%
Epoch 155 | T: 19s | Train: 3.7692 (15.3%) | Phys: 0.05 | Val: 3.0709 (28.38%) | Best: 29.25%
Epoch 156 | T: 19s | Train: 3.7727 (15.2%) | Phys: 0.05 | Val: 3.0115 (28.68%) | Best: 29.25%
Epoch 157 | T: 19s | Train: 3.7393 (15.7%) | Phys: 0.05 | Val: 2.9932 (28.48%) | Best: 29.25%
Epoch 158 | T: 18s | Train: 3.7794 (15.0%) | Phys: 0.05 | Val: 3.0107 (28.85%) | Best: 29.25%
Epoch 159 | T: 19s | Train: 3.7609 (15.2%) | Phys: 0.05 | Val: 2.9729 (29.45%) | Best: 29.45%
Epoch 160 | T: 18s | Train: 3.7415 (15.6%) | Phys: 0.05 | Val: 2.9907 (29.38%) | Best: 29.45%
Epoch 161 | T: 19s | Train: 3.7587 (15.3%) | Phys: 0.05 | Val: 3.0199 (28.13%) | Best: 29.45%
Epoch 162 | T: 19s | Train: 3.7682 (15.2%) | Phys: 0.05 | Val: 2.9967 (28.80%) | Best: 29.45%
Epoch 163 | T: 18s | Train: 3.7240 (16.0%) | Phys: 0.05 | Val: 2.9841 (29.81%) | Best: 29.81%
Epoch 164 | T: 19s | Train: 3.7724 (15.3%) | Phys: 0.05 | Val: 3.0010 (29.25%) | Best: 29.81%
Epoch 165 | T: 18s | Train: 3.7147 (16.2%) | Phys: 0.05 | Val: 2.9714 (29.15%) | Best: 29.81%
Epoch 166 | T: 19s | Train: 3.7696 (15.3%) | Phys: 0.05 | Val: 3.0099 (28.92%) | Best: 29.81%
Epoch 167 | T: 19s | Train: 3.7370 (15.8%) | Phys: 0.05 | Val: 2.9795 (29.26%) | Best: 29.81%
Epoch 168 | T: 19s | Train: 3.7337 (15.8%) | Phys: 0.05 | Val: 2.9440 (29.74%) | Best: 29.81%
Epoch 169 | T: 19s | Train: 3.7385 (15.7%) | Phys: 0.05 | Val: 2.9738 (29.55%) | Best: 29.81%
Epoch 170 | T: 18s | Train: 3.7258 (16.1%) | Phys: 0.05 | Val: 2.9596 (29.57%) | Best: 29.81%
